f127.0.0.1:2222,127.0.0.1:1111	147390	1	0	211	4
f127.0.0.1:2222,127.0.0.1:1111	147391	0
f127.0.0.1:1111,127.0.0.1:2222	147391	1	212	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147395	0
f127.0.0.1:2222,127.0.0.1:1111	147395	1	0	212	4
f127.0.0.1:2222,127.0.0.1:1111	147396	0
f127.0.0.1:1111,127.0.0.1:2222	147396	1	213	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147400	0
f127.0.0.1:2222,127.0.0.1:1111	147400	1	0	213	4
f127.0.0.1:2222,127.0.0.1:1111	147400	0
f127.0.0.1:1111,127.0.0.1:2222	147401	1	214	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147405	0
f127.0.0.1:2222,127.0.0.1:1111	147405	1	0	214	4
f127.0.0.1:2222,127.0.0.1:1111	147405	0
f127.0.0.1:1111,127.0.0.1:2222	147405	1	215	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147410	0
f127.0.0.1:2222,127.0.0.1:1111	147410	1	0	215	4
f127.0.0.1:2222,127.0.0.1:1111	147410	0
f127.0.0.1:1111,127.0.0.1:2222	147410	1	216	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147415	0
f127.0.0.1:2222,127.0.0.1:1111	147415	1	0	216	4
f127.0.0.1:2222,127.0.0.1:1111	147415	0
f127.0.0.1:1111,127.0.0.1:2222	147415	1	217	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147419	0
f127.0.0.1:2222,127.0.0.1:1111	147419	1	0	217	4
f127.0.0.1:2222,127.0.0.1:1111	147420	0
f127.0.0.1:1111,127.0.0.1:2222	147420	1	218	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147424	0
f127.0.0.1:2222,127.0.0.1:1111	147424	1	0	218	4
f127.0.0.1:2222,127.0.0.1:1111	147425	0
f127.0.0.1:1111,127.0.0.1:2222	147425	1	219	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147429	0
f127.0.0.1:2222,127.0.0.1:1111	147429	1	0	219	4
f127.0.0.1:2222,127.0.0.1:1111	147429	0
f127.0.0.1:1111,127.0.0.1:2222	147430	1	220	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147430	0
f127.0.0.1:1111,127.0.0.1:2222	147430	-1	220	3581292003
f127.0.0.1:1111,127.0.0.1:2222	147630	1	220	0	3
f127.0.0.1:1111,127.0.0.1:2222	147634	0
f127.0.0.1:2222,127.0.0.1:1111	147634	1	0	220	4
f127.0.0.1:2222,127.0.0.1:1111	147635	0
f127.0.0.1:1111,127.0.0.1:2222	147635	1	221	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147639	0
f127.0.0.1:2222,127.0.0.1:1111	147639	1	0	221	4
f127.0.0.1:2222,127.0.0.1:1111	147639	0
f127.0.0.1:1111,127.0.0.1:2222	147640	1	222	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147640	0
f127.0.0.1:1111,127.0.0.1:2222	147640	-1	222	3581292003
f127.0.0.1:1111,127.0.0.1:2222	147840	1	222	0	3
f127.0.0.1:1111,127.0.0.1:2222	147844	0
f127.0.0.1:2222,127.0.0.1:1111	147844	1	0	222	4
f127.0.0.1:2222,127.0.0.1:1111	147845	0
f127.0.0.1:1111,127.0.0.1:2222	147845	1	223	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147849	0
f127.0.0.1:2222,127.0.0.1:1111	147849	1	0	223	4
f127.0.0.1:2222,127.0.0.1:1111	147849	0
f127.0.0.1:1111,127.0.0.1:2222	147850	1	224	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147854	0
f127.0.0.1:2222,127.0.0.1:1111	147854	1	0	224	4
f127.0.0.1:2222,127.0.0.1:1111	147854	0
f127.0.0.1:1111,127.0.0.1:2222	147854	1	225	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147859	0
f127.0.0.1:2222,127.0.0.1:1111	147859	1	0	225	4
f127.0.0.1:2222,127.0.0.1:1111	147859	0
f127.0.0.1:1111,127.0.0.1:2222	147859	1	226	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147864	0
f127.0.0.1:2222,127.0.0.1:1111	147864	1	0	226	4
f127.0.0.1:2222,127.0.0.1:1111	147864	0
f127.0.0.1:1111,127.0.0.1:2222	147864	1	227	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	147864	0
f127.0.0.1:1111,127.0.0.1:2222	147864	-1	227	3581292003
f127.0.0.1:1111,127.0.0.1:2222	148064	1	227	0	3
f127.0.0.1:1111,127.0.0.1:2222	148069	0
f127.0.0.1:2222,127.0.0.1:1111	148069	1	0	227	4
f127.0.0.1:2222,127.0.0.1:1111	148069	0
f127.0.0.1:1111,127.0.0.1:2222	148069	1	228	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148074	0
f127.0.0.1:2222,127.0.0.1:1111	148074	1	0	228	4
f127.0.0.1:2222,127.0.0.1:1111	148074	0
f127.0.0.1:1111,127.0.0.1:2222	148074	1	229	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148078	0
f127.0.0.1:2222,127.0.0.1:1111	148079	1	0	229	4
f127.0.0.1:2222,127.0.0.1:1111	148079	0
f127.0.0.1:1111,127.0.0.1:2222	148079	1	230	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148083	0
f127.0.0.1:2222,127.0.0.1:1111	148084	1	0	230	4
f127.0.0.1:2222,127.0.0.1:1111	148084	0
f127.0.0.1:1111,127.0.0.1:2222	148084	1	231	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148088	0
f127.0.0.1:2222,127.0.0.1:1111	148088	1	0	231	4
f127.0.0.1:2222,127.0.0.1:1111	148089	0
f127.0.0.1:1111,127.0.0.1:2222	148089	1	232	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148093	0
f127.0.0.1:2222,127.0.0.1:1111	148093	1	0	232	4
f127.0.0.1:2222,127.0.0.1:1111	148093	0
f127.0.0.1:1111,127.0.0.1:2222	148094	1	233	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148098	0
f127.0.0.1:2222,127.0.0.1:1111	148098	1	0	233	4
f127.0.0.1:2222,127.0.0.1:1111	148098	0
f127.0.0.1:2222,127.0.0.1:1111	148098	-1	0	233
f127.0.0.1:1111,127.0.0.1:2222	148294	1	233	0	3
f127.0.0.1:1111,127.0.0.1:2222	148298	0
f127.0.0.1:2222,127.0.0.1:1111	148298	1	0	233	4
f127.0.0.1:2222,127.0.0.1:1111	148298	0
f127.0.0.1:2222,127.0.0.1:1111	148298	-1	0	233
f127.0.0.1:1111,127.0.0.1:2222	148494	1	233	0	3
f127.0.0.1:1111,127.0.0.1:2222	148499	0
f127.0.0.1:2222,127.0.0.1:1111	148499	1	0	233	4
f127.0.0.1:2222,127.0.0.1:1111	148499	0
f127.0.0.1:1111,127.0.0.1:2222	148499	1	234	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148503	0
f127.0.0.1:2222,127.0.0.1:1111	148503	1	0	234	4
f127.0.0.1:2222,127.0.0.1:1111	148504	0
f127.0.0.1:1111,127.0.0.1:2222	148504	1	235	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148504	0
f127.0.0.1:1111,127.0.0.1:2222	148504	-1	235	3581292003
f127.0.0.1:1111,127.0.0.1:2222	148704	1	235	0	3
f127.0.0.1:1111,127.0.0.1:2222	148709	0
f127.0.0.1:2222,127.0.0.1:1111	148709	1	0	235	4
f127.0.0.1:2222,127.0.0.1:1111	148709	0
f127.0.0.1:1111,127.0.0.1:2222	148709	1	236	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148713	0
f127.0.0.1:2222,127.0.0.1:1111	148713	1	0	236	4
f127.0.0.1:2222,127.0.0.1:1111	148714	0
f127.0.0.1:1111,127.0.0.1:2222	148714	1	237	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148714	0
f127.0.0.1:1111,127.0.0.1:2222	148714	-1	237	3581292003
f127.0.0.1:1111,127.0.0.1:2222	148914	1	237	0	3
f127.0.0.1:1111,127.0.0.1:2222	148919	0
f127.0.0.1:2222,127.0.0.1:1111	148919	1	0	237	4
f127.0.0.1:2222,127.0.0.1:1111	148919	0
f127.0.0.1:1111,127.0.0.1:2222	148919	1	238	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148923	0
f127.0.0.1:2222,127.0.0.1:1111	148923	1	0	238	4
f127.0.0.1:2222,127.0.0.1:1111	148924	0
f127.0.0.1:1111,127.0.0.1:2222	148924	1	239	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148928	0
f127.0.0.1:2222,127.0.0.1:1111	148928	1	0	239	4
f127.0.0.1:2222,127.0.0.1:1111	148929	0
f127.0.0.1:1111,127.0.0.1:2222	148929	1	240	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148933	0
f127.0.0.1:2222,127.0.0.1:1111	148933	1	0	240	4
f127.0.0.1:2222,127.0.0.1:1111	148934	0
f127.0.0.1:1111,127.0.0.1:2222	148934	1	241	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148938	0
f127.0.0.1:2222,127.0.0.1:1111	148938	1	0	241	4
f127.0.0.1:2222,127.0.0.1:1111	148938	0
f127.0.0.1:1111,127.0.0.1:2222	148939	1	242	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	148939	0
f127.0.0.1:1111,127.0.0.1:2222	148939	-1	242	3581292003
f127.0.0.1:1111,127.0.0.1:2222	149139	1	242	0	3
f127.0.0.1:1111,127.0.0.1:2222	149143	0
f127.0.0.1:2222,127.0.0.1:1111	149143	1	0	242	4
f127.0.0.1:2222,127.0.0.1:1111	149144	0
f127.0.0.1:1111,127.0.0.1:2222	149144	1	243	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149148	0
f127.0.0.1:2222,127.0.0.1:1111	149148	1	0	243	4
f127.0.0.1:2222,127.0.0.1:1111	149148	0
f127.0.0.1:1111,127.0.0.1:2222	149149	1	244	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149153	0
f127.0.0.1:2222,127.0.0.1:1111	149153	1	0	244	4
f127.0.0.1:2222,127.0.0.1:1111	149153	0
f127.0.0.1:1111,127.0.0.1:2222	149153	1	245	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149158	0
f127.0.0.1:2222,127.0.0.1:1111	149158	1	0	245	4
f127.0.0.1:2222,127.0.0.1:1111	149158	0
f127.0.0.1:1111,127.0.0.1:2222	149158	1	246	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149163	0
f127.0.0.1:2222,127.0.0.1:1111	149163	1	0	246	4
f127.0.0.1:2222,127.0.0.1:1111	149163	0
f127.0.0.1:1111,127.0.0.1:2222	149163	1	247	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149168	0
f127.0.0.1:2222,127.0.0.1:1111	149168	1	0	247	4
f127.0.0.1:2222,127.0.0.1:1111	149168	0
f127.0.0.1:1111,127.0.0.1:2222	149168	1	248	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149172	0
f127.0.0.1:2222,127.0.0.1:1111	149172	1	0	248	4
f127.0.0.1:2222,127.0.0.1:1111	149173	0
f127.0.0.1:1111,127.0.0.1:2222	149173	1	249	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149177	0
f127.0.0.1:2222,127.0.0.1:1111	149177	1	0	249	4
f127.0.0.1:2222,127.0.0.1:1111	149177	0
f127.0.0.1:2222,127.0.0.1:1111	149177	-1	0	249
f127.0.0.1:1111,127.0.0.1:2222	149373	1	249	0	3
f127.0.0.1:1111,127.0.0.1:2222	149378	0
f127.0.0.1:2222,127.0.0.1:1111	149378	1	0	249	4
f127.0.0.1:2222,127.0.0.1:1111	149378	0
f127.0.0.1:1111,127.0.0.1:2222	149378	1	250	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149382	0
f127.0.0.1:2222,127.0.0.1:1111	149383	1	0	250	4
f127.0.0.1:2222,127.0.0.1:1111	149383	0
f127.0.0.1:1111,127.0.0.1:2222	149383	1	251	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149387	0
f127.0.0.1:2222,127.0.0.1:1111	149387	1	0	251	4
f127.0.0.1:2222,127.0.0.1:1111	149388	0
f127.0.0.1:1111,127.0.0.1:2222	149388	1	252	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149392	0
f127.0.0.1:2222,127.0.0.1:1111	149392	1	0	252	4
f127.0.0.1:2222,127.0.0.1:1111	149393	0
f127.0.0.1:1111,127.0.0.1:2222	149393	1	253	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149397	0
f127.0.0.1:2222,127.0.0.1:1111	149397	1	0	253	4
f127.0.0.1:2222,127.0.0.1:1111	149397	0
f127.0.0.1:1111,127.0.0.1:2222	149398	1	254	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149402	0
f127.0.0.1:2222,127.0.0.1:1111	149402	1	0	254	4
f127.0.0.1:2222,127.0.0.1:1111	149402	0
f127.0.0.1:1111,127.0.0.1:2222	149402	1	255	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149407	0
f127.0.0.1:2222,127.0.0.1:1111	149407	1	0	255	4
f127.0.0.1:2222,127.0.0.1:1111	149407	0
f127.0.0.1:1111,127.0.0.1:2222	149408	1	256	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149412	0
f127.0.0.1:2222,127.0.0.1:1111	149412	1	0	256	4
f127.0.0.1:2222,127.0.0.1:1111	149412	0
f127.0.0.1:1111,127.0.0.1:2222	149412	1	257	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149417	0
f127.0.0.1:2222,127.0.0.1:1111	149417	1	0	257	4
f127.0.0.1:2222,127.0.0.1:1111	149417	0
f127.0.0.1:1111,127.0.0.1:2222	149417	1	258	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149421	0
f127.0.0.1:2222,127.0.0.1:1111	149422	1	0	258	4
f127.0.0.1:2222,127.0.0.1:1111	149422	0
f127.0.0.1:1111,127.0.0.1:2222	149422	1	259	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149426	0
f127.0.0.1:2222,127.0.0.1:1111	149426	1	0	259	4
f127.0.0.1:2222,127.0.0.1:1111	149427	0
f127.0.0.1:1111,127.0.0.1:2222	149427	1	260	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149431	0
f127.0.0.1:2222,127.0.0.1:1111	149431	1	0	260	4
f127.0.0.1:2222,127.0.0.1:1111	149431	0
f127.0.0.1:1111,127.0.0.1:2222	149431	1	261	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149436	0
f127.0.0.1:2222,127.0.0.1:1111	149436	1	0	261	4
f127.0.0.1:2222,127.0.0.1:1111	149436	0
f127.0.0.1:1111,127.0.0.1:2222	149436	1	262	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149441	0
f127.0.0.1:2222,127.0.0.1:1111	149441	1	0	262	4
f127.0.0.1:2222,127.0.0.1:1111	149441	0
f127.0.0.1:1111,127.0.0.1:2222	149441	1	263	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149445	0
f127.0.0.1:2222,127.0.0.1:1111	149446	1	0	263	4
f127.0.0.1:2222,127.0.0.1:1111	149446	0
f127.0.0.1:1111,127.0.0.1:2222	149446	1	264	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149450	0
f127.0.0.1:2222,127.0.0.1:1111	149450	1	0	264	4
f127.0.0.1:2222,127.0.0.1:1111	149451	0
f127.0.0.1:1111,127.0.0.1:2222	149451	1	265	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149451	0
f127.0.0.1:1111,127.0.0.1:2222	149451	-1	265	3581292003
f127.0.0.1:1111,127.0.0.1:2222	149651	1	265	0	3
f127.0.0.1:1111,127.0.0.1:2222	149651	0
f127.0.0.1:1111,127.0.0.1:2222	149651	-1	265	0
f127.0.0.1:1111,127.0.0.1:2222	149852	1	265	0	3
f127.0.0.1:1111,127.0.0.1:2222	149856	0
f127.0.0.1:2222,127.0.0.1:1111	149856	1	0	265	4
f127.0.0.1:2222,127.0.0.1:1111	149856	0
f127.0.0.1:1111,127.0.0.1:2222	149856	1	266	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149861	0
f127.0.0.1:2222,127.0.0.1:1111	149861	1	0	266	4
f127.0.0.1:2222,127.0.0.1:1111	149861	0
f127.0.0.1:1111,127.0.0.1:2222	149861	1	267	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149866	0
f127.0.0.1:2222,127.0.0.1:1111	149866	1	0	267	4
f127.0.0.1:2222,127.0.0.1:1111	149866	0
f127.0.0.1:1111,127.0.0.1:2222	149866	1	268	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149870	0
f127.0.0.1:2222,127.0.0.1:1111	149871	1	0	268	4
f127.0.0.1:2222,127.0.0.1:1111	149871	0
f127.0.0.1:1111,127.0.0.1:2222	149871	1	269	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149875	0
f127.0.0.1:2222,127.0.0.1:1111	149875	1	0	269	4
f127.0.0.1:2222,127.0.0.1:1111	149876	0
f127.0.0.1:1111,127.0.0.1:2222	149876	1	270	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149880	0
f127.0.0.1:2222,127.0.0.1:1111	149880	1	0	270	4
f127.0.0.1:2222,127.0.0.1:1111	149881	0
f127.0.0.1:1111,127.0.0.1:2222	149881	1	271	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149885	0
f127.0.0.1:2222,127.0.0.1:1111	149885	1	0	271	4
f127.0.0.1:2222,127.0.0.1:1111	149885	0
f127.0.0.1:1111,127.0.0.1:2222	149886	1	272	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149890	0
f127.0.0.1:2222,127.0.0.1:1111	149890	1	0	272	4
f127.0.0.1:2222,127.0.0.1:1111	149890	0
f127.0.0.1:1111,127.0.0.1:2222	149891	1	273	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149895	0
f127.0.0.1:2222,127.0.0.1:1111	149895	1	0	273	4
f127.0.0.1:2222,127.0.0.1:1111	149895	0
f127.0.0.1:1111,127.0.0.1:2222	149896	1	274	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	149896	0
f127.0.0.1:1111,127.0.0.1:2222	149896	-1	274	3581292003
f127.0.0.1:1111,127.0.0.1:2222	150096	1	274	0	3
f127.0.0.1:1111,127.0.0.1:2222	150100	0
f127.0.0.1:2222,127.0.0.1:1111	150100	1	0	274	4
f127.0.0.1:2222,127.0.0.1:1111	150100	0
f127.0.0.1:2222,127.0.0.1:1111	150100	-1	0	274
f127.0.0.1:1111,127.0.0.1:2222	150296	1	274	0	3
f127.0.0.1:1111,127.0.0.1:2222	150301	0
f127.0.0.1:2222,127.0.0.1:1111	150301	1	0	274	4
f127.0.0.1:2222,127.0.0.1:1111	150301	0
f127.0.0.1:1111,127.0.0.1:2222	150301	1	275	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150305	0
f127.0.0.1:2222,127.0.0.1:1111	150305	1	0	275	4
f127.0.0.1:2222,127.0.0.1:1111	150306	0
f127.0.0.1:1111,127.0.0.1:2222	150306	1	276	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150310	0
f127.0.0.1:2222,127.0.0.1:1111	150310	1	0	276	4
f127.0.0.1:2222,127.0.0.1:1111	150311	0
f127.0.0.1:1111,127.0.0.1:2222	150311	1	277	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150315	0
f127.0.0.1:2222,127.0.0.1:1111	150315	1	0	277	4
f127.0.0.1:2222,127.0.0.1:1111	150316	0
f127.0.0.1:1111,127.0.0.1:2222	150316	1	278	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150320	0
f127.0.0.1:2222,127.0.0.1:1111	150320	1	0	278	4
f127.0.0.1:2222,127.0.0.1:1111	150320	0
f127.0.0.1:1111,127.0.0.1:2222	150320	1	279	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150325	0
f127.0.0.1:2222,127.0.0.1:1111	150325	1	0	279	4
f127.0.0.1:2222,127.0.0.1:1111	150325	0
f127.0.0.1:1111,127.0.0.1:2222	150325	1	280	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150330	0
f127.0.0.1:2222,127.0.0.1:1111	150330	1	0	280	4
f127.0.0.1:2222,127.0.0.1:1111	150330	0
f127.0.0.1:1111,127.0.0.1:2222	150330	1	281	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150335	0
f127.0.0.1:2222,127.0.0.1:1111	150335	1	0	281	4
f127.0.0.1:2222,127.0.0.1:1111	150335	0
f127.0.0.1:1111,127.0.0.1:2222	150335	1	282	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150339	0
f127.0.0.1:2222,127.0.0.1:1111	150339	1	0	282	4
f127.0.0.1:2222,127.0.0.1:1111	150340	0
f127.0.0.1:1111,127.0.0.1:2222	150340	1	283	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150344	0
f127.0.0.1:2222,127.0.0.1:1111	150344	1	0	283	4
f127.0.0.1:2222,127.0.0.1:1111	150345	0
f127.0.0.1:1111,127.0.0.1:2222	150345	1	284	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150349	0
f127.0.0.1:2222,127.0.0.1:1111	150349	1	0	284	4
f127.0.0.1:2222,127.0.0.1:1111	150350	0
f127.0.0.1:1111,127.0.0.1:2222	150350	1	285	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150354	0
f127.0.0.1:2222,127.0.0.1:1111	150354	1	0	285	4
f127.0.0.1:2222,127.0.0.1:1111	150354	0
f127.0.0.1:1111,127.0.0.1:2222	150354	1	286	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150354	0
f127.0.0.1:1111,127.0.0.1:2222	150354	-1	286	3581292003
f127.0.0.1:1111,127.0.0.1:2222	150555	1	286	0	3
f127.0.0.1:1111,127.0.0.1:2222	150559	0
f127.0.0.1:2222,127.0.0.1:1111	150559	1	0	286	4
f127.0.0.1:2222,127.0.0.1:1111	150559	0
f127.0.0.1:1111,127.0.0.1:2222	150560	1	287	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150560	0
f127.0.0.1:1111,127.0.0.1:2222	150560	-1	287	3581292003
f127.0.0.1:1111,127.0.0.1:2222	150760	1	287	0	3
f127.0.0.1:1111,127.0.0.1:2222	150764	0
f127.0.0.1:2222,127.0.0.1:1111	150764	1	0	287	4
f127.0.0.1:2222,127.0.0.1:1111	150764	0
f127.0.0.1:2222,127.0.0.1:1111	150764	-1	0	287
f127.0.0.1:1111,127.0.0.1:2222	150960	1	287	0	3
f127.0.0.1:1111,127.0.0.1:2222	150965	0
f127.0.0.1:2222,127.0.0.1:1111	150965	1	0	287	4
f127.0.0.1:2222,127.0.0.1:1111	150965	0
f127.0.0.1:1111,127.0.0.1:2222	150965	1	288	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150970	0
f127.0.0.1:2222,127.0.0.1:1111	150970	1	0	288	4
f127.0.0.1:2222,127.0.0.1:1111	150970	0
f127.0.0.1:1111,127.0.0.1:2222	150970	1	289	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150974	0
f127.0.0.1:2222,127.0.0.1:1111	150975	1	0	289	4
f127.0.0.1:2222,127.0.0.1:1111	150975	0
f127.0.0.1:1111,127.0.0.1:2222	150975	1	290	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150980	0
f127.0.0.1:2222,127.0.0.1:1111	150980	1	0	290	4
f127.0.0.1:2222,127.0.0.1:1111	150980	0
f127.0.0.1:1111,127.0.0.1:2222	150980	1	291	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150984	0
f127.0.0.1:2222,127.0.0.1:1111	150984	1	0	291	4
f127.0.0.1:2222,127.0.0.1:1111	150985	0
f127.0.0.1:1111,127.0.0.1:2222	150985	1	292	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150989	0
f127.0.0.1:2222,127.0.0.1:1111	150989	1	0	292	4
f127.0.0.1:2222,127.0.0.1:1111	150989	0
f127.0.0.1:1111,127.0.0.1:2222	150989	1	293	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150994	0
f127.0.0.1:2222,127.0.0.1:1111	150994	1	0	293	4
f127.0.0.1:2222,127.0.0.1:1111	150994	0
f127.0.0.1:1111,127.0.0.1:2222	150994	1	294	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	150999	0
f127.0.0.1:2222,127.0.0.1:1111	150999	1	0	294	4
f127.0.0.1:2222,127.0.0.1:1111	150999	0
f127.0.0.1:1111,127.0.0.1:2222	150999	1	295	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	151003	0
f127.0.0.1:2222,127.0.0.1:1111	151003	1	0	295	4
f127.0.0.1:2222,127.0.0.1:1111	151004	0
f127.0.0.1:1111,127.0.0.1:2222	151004	1	296	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	151004	0
f127.0.0.1:1111,127.0.0.1:2222	151004	-1	296	3581292003
f127.0.0.1:1111,127.0.0.1:2222	151204	1	296	0	3
f127.0.0.1:1111,127.0.0.1:2222	151209	0
f127.0.0.1:2222,127.0.0.1:1111	151209	1	0	296	4
f127.0.0.1:2222,127.0.0.1:1111	151209	0
f127.0.0.1:1111,127.0.0.1:2222	151209	1	297	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	151209	0
f127.0.0.1:1111,127.0.0.1:2222	151209	-1	297	3581292003
f127.0.0.1:1111,127.0.0.1:2222	151409	1	297	0	3
f127.0.0.1:1111,127.0.0.1:2222	151414	0
f127.0.0.1:2222,127.0.0.1:1111	151414	1	0	297	4
f127.0.0.1:2222,127.0.0.1:1111	151414	0
f127.0.0.1:1111,127.0.0.1:2222	151414	1	298	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	151419	0
f127.0.0.1:2222,127.0.0.1:1111	151419	1	0	298	4
f127.0.0.1:2222,127.0.0.1:1111	151419	0
f127.0.0.1:1111,127.0.0.1:2222	151419	1	299	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	151423	0
f127.0.0.1:2222,127.0.0.1:1111	151423	1	0	299	4
f127.0.0.1:2222,127.0.0.1:1111	151423	0
f127.0.0.1:2222,127.0.0.1:1111	151423	-1	0	299
f127.0.0.1:1111,127.0.0.1:2222	151619	1	299	0	3
f127.0.0.1:1111,127.0.0.1:2222	151619	0
f127.0.0.1:1111,127.0.0.1:2222	151619	-1	299	0
f127.0.0.1:1111,127.0.0.1:2222	151820	1	299	0	3
f127.0.0.1:1111,127.0.0.1:2222	151824	0
f127.0.0.1:2222,127.0.0.1:1111	151824	1	0	299	4
f127.0.0.1:2222,127.0.0.1:1111	151824	0
f127.0.0.1:1111,127.0.0.1:2222	151825	1	300	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	151825	0
f127.0.0.1:1111,127.0.0.1:2222	151825	-1	300	3581292003
f127.0.0.1:1111,127.0.0.1:2222	152025	1	300	0	3
f127.0.0.1:1111,127.0.0.1:2222	152029	0
f127.0.0.1:2222,127.0.0.1:1111	152029	1	0	300	4
f127.0.0.1:2222,127.0.0.1:1111	152030	0
f127.0.0.1:1111,127.0.0.1:2222	152030	1	301	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	152034	0
f127.0.0.1:2222,127.0.0.1:1111	152034	1	0	301	4
f127.0.0.1:2222,127.0.0.1:1111	152034	0
f127.0.0.1:1111,127.0.0.1:2222	152034	1	302	3581292003	3
f127.0.0.1:1111,127.0.0.1:2222	152039	0
f127.0.0.1:2222,127.0.0.1:1111	152039	1	0	302	4
